date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1979,0.5417187506,0.7472859468,0.7352131068,0.7719811969,0.7472260661,1.0899743746,0.9403194297,1.0861390605,1.0368193488,1.308811714
02/1979,0.5482615639,0.7427713359,0.7385002696,0.6247603801,0.9529910034,1.0142431244,0.9696835123,0.9691524111,0.9400036174,1.2141707273
03/1979,0.6635530387,0.744832994,0.8830992648,0.6056679961,0.9840445463,0.9877189715,0.9922108651,1.1072562746,0.9913938969,1.0293729833
04/1979,0.5844593844,0.7268259001,0.9381915254,1.0322475542,1.0301508083,0.9387640408,0.7932565858,0.8957781243,0.8804649834,0.8039288294
05/1979,0.5893873851,0.7220792974,0.8395731373,0.9219772053,0.816174082,1.0812947894,1.0226940021,0.9618562689,0.8171379965,0.7151971653
06/1979,0.6314352024,0.7173468754,0.7899200108,0.8315411562,0.8831426786,0.9343358295,0.9316437872,0.7670819983,1.0401454575,1.1415015279
07/1979,0.6411606941,0.8095582539,0.9021043894,0.952897268,0.8908197271,0.7926968717,1.0277668843,0.8290358435,1.1258905535,1.1853409442
08/1979,0.6454175031,0.7714344902,0.9166920089,0.7840685546,0.7737091494,0.8731547141,0.938741091,1.0473857868,0.9565291684,1.1518946662
09/1979,0.5848082386,0.6487460333,0.758935524,0.6781545689,0.7886471019,0.7867379,0.9090555532,0.9683509129,1.1391819593,1.2314158916
10/1979,0.6285309049,0.6838126501,0.6731151475,0.7093746914,0.7976507037,0.7838377361,0.7716931156,1.0066596247,1.314076197,1.2490012804
11/1979,0.6835323026,0.7016599864,0.7309547004,0.8412542214,0.8347846652,0.7943505719,0.9840009168,1.2328002059,1.4007613833,1.3029430592
12/1979,0.6090840505,0.8024998508,0.704570754,1.0033208777,0.9971386707,1.0394095879,1.0300744173,1.1162856448,1.2035898081,0.8423638507
01/1980,0.5735191085,0.7524929307,0.9522887626,1.0134288567,0.9910146985,0.9075447074,0.8730856168,1.0350835583,1.1569052869,0.8476777695
02/1980,0.5323257823,0.6777640705,0.9840133085,0.8063180913,1.0190966965,1.0087342649,0.9323369205,0.9712129937,1.0183786573,0.9205879944
03/1980,0.5589621513,0.8569779371,0.8767299773,0.8694721427,1.0311263819,0.9232222344,1.0111009842,0.821705775,0.9055660336,0.9073851931
04/1980,0.6801225198,1.0022730364,1.0929113226,0.9701378115,1.1370037731,0.8271310353,1.0248157305,0.9548878633,0.873232287,1.1396902768
05/1980,0.5816483902,0.6673812812,0.9492249725,1.1530809767,1.071361889,1.0413189984,0.8931580055,0.9764377821,0.9047736522,1.3171165805
06/1980,0.4933418008,0.5646956877,0.6552313597,0.7865104664,0.8254040745,0.952078166,1.048287797,1.005618519,1.0190147439,0.9566047061
07/1980,0.5815107738,0.7651376872,0.7823527428,0.9406174002,0.8839254178,1.2339811794,0.982579153,1.0604789783,1.1413156661,0.8902306278
08/1980,0.6047004371,0.7464176846,0.761743963,0.9726071129,0.9329029512,1.0098940774,1.0180435586,1.0788196702,0.8767540834,0.766472878
09/1980,0.5679826079,0.7295137289,0.7863922127,0.9372430246,0.9234260429,0.9471741968,1.0010565552,0.9570954711,1.1784874185,0.674639127
10/1980,0.5597392386,0.6191358199,0.7467492049,0.7183772365,0.8274535803,0.8259844904,0.9099031506,0.9746049468,1.2774291728,1.0208756315
11/1980,0.5441415518,0.6300381771,0.6318595464,0.7524195129,0.9027405269,0.7818875575,0.9836511522,1.2903048532,1.4135586474,0.6890801848
12/1980,0.4428585321,0.5295992961,0.6151884609,0.8216792354,0.9227835876,0.9888599071,1.3193394894,1.0625823022,0.8385669872,0.9405904321
01/1981,0.4098242826,0.5394721603,0.6308696018,0.6886005355,0.8776235762,0.9988266792,1.2396986817,1.211063033,0.841815329,1.3142236916
02/1981,0.4493710818,0.5725897966,0.6016673682,0.6891110103,0.8292631091,0.9114843321,0.9237070362,1.3733834131,0.9221566572,1.5895613461
03/1981,0.4387329498,0.5844613395,0.6855119867,0.7561375353,0.7839463265,0.7489452868,0.8367640173,1.1440395148,1.2505260373,1.520718022
04/1981,0.5543558571,0.5411596353,0.6835594493,0.6843721674,0.7382113485,0.7075163808,1.0632374837,1.1477690398,0.9575854943,1.2905038885
05/1981,0.5505077693,0.6213166525,0.6636291594,0.9442423485,0.7582084401,0.8240197148,0.9830741574,1.0791788208,1.1829737572,1.2460756182
06/1981,0.5039646863,0.6789721047,0.711169206,0.8817419874,0.9771810931,0.7534690559,0.8281551619,0.7619565405,0.9054330166,1.387794554
07/1981,0.6453835467,0.805031324,0.8699401475,0.8111895293,1.1843523728,0.9030546805,0.9339847853,0.963087272,0.8453773593,1.0818260181
08/1981,0.7460908569,0.7979106858,0.9072159823,0.9899426026,1.0059826897,0.915836168,0.9089405651,0.7586271764,0.8544517763,1.3023298379
09/1981,0.5851168104,0.7801762084,0.9194133844,1.0326899608,1.1237656669,0.9981826712,1.0742165818,0.8971996035,1.0489097249,1.085498204
10/1981,0.5635544468,0.7189140681,0.9073038508,1.0288344281,1.0559274623,1.1680544607,0.9649989489,0.94648639,1.2836794118,1.2391158748
11/1981,0.4648915512,0.5427767379,0.741340514,0.7007618951,0.9054520366,1.1205491496,1.0144785044,1.0029940198,1.1975653315,1.310107716
12/1981,0.4970216887,0.5431864039,0.7782325837,0.7426308574,0.847954379,0.8723162397,0.9401188998,0.9811087683,1.2451170799,1.3127562267
01/1982,0.5850610974,0.6298702131,0.8077614483,0.9065655421,0.8408368243,1.0274572358,0.9169703895,1.1500650186,1.1361172418,1.4240292674
02/1982,0.5520621004,0.6775906435,0.8605379627,0.7986705709,0.8229851347,1.075071477,1.0571628062,1.1547671964,1.3230408254,1.5990794941
03/1982,0.6520102906,0.8655394817,0.8300372329,0.9608681179,0.8349278608,1.2689524791,1.018560994,1.2118710218,1.2947141995,1.314301196
04/1982,0.8264890405,0.7571064878,0.9023500877,1.0000004818,1.0402371223,1.1721719139,1.0331207363,1.286375688,1.2384144828,1.4264690407
05/1982,0.8204215993,0.8926038614,0.7273819626,0.8467766143,0.9027513208,1.1348961809,1.1427051634,0.9973592923,1.2072286672,1.3624306855
06/1982,0.7106147524,0.810947512,0.8528736755,0.9134005207,1.0767697379,1.1564827687,1.1211231348,1.2654451805,0.999700066,1.1331004954
07/1982,0.9423104458,0.9337986774,1.2007846144,1.080250586,1.3276766464,1.1180456079,1.2425201133,1.0771123255,1.0510669776,1.3650271195
08/1982,0.8355455121,0.9425608786,1.1020225476,1.5382524087,1.1556361275,1.1519908001,1.0631669653,0.9986254772,1.0605539983,1.4471636583
09/1982,0.7358800874,1.0602375659,1.019641795,1.1828575257,0.9824854742,1.0299084799,1.0961666706,1.0542427631,1.0922511257,1.2660402533
10/1982,0.8780138748,1.0517047121,1.1972892906,1.0655209076,1.0535232628,0.9804432192,1.2207035588,0.8974847967,0.9885726566,1.1773680363
11/1982,1.1407762163,0.9189104933,0.7907156402,1.0069299427,0.6720443587,0.9525312343,1.0139912572,1.112485462,0.9836146497,1.0034924908
12/1982,0.8900591437,1.0770768449,0.8019282831,0.7893375121,0.9976531204,0.6903096788,0.9134038916,1.0909816311,0.9752862774,1.0111352584
01/1983,1.0485140068,0.9285196149,1.1238258688,0.7349195849,0.655860953,1.0385534354,0.7841604763,0.7944878286,0.9300853856,0.8346004868
02/1983,0.8573113925,0.9113129935,0.9924012643,0.6637607767,0.8715259093,0.8778029699,0.8413914594,0.8827773754,0.9836840902,0.8021502116
03/1983,0.565880153,1.0009313966,0.6395368074,0.6929164893,0.8800155443,0.9006866083,1.121992849,0.9512757449,1.0304896201,0.9166345076
04/1983,0.6045097619,0.5357244355,0.8109947389,0.8600360647,0.7501427994,0.8941234048,1.0846703628,0.9693479826,0.9622458618,0.9373488382
05/1983,0.5816047435,0.6662495998,0.5100348948,0.7074672574,0.9666082987,0.669073224,1.002755059,0.8592345959,0.8637843729,0.9070368478
06/1983,0.4951864947,0.7048365162,0.6861138941,0.6264638738,0.7290771582,0.8886626107,0.9276144988,0.923910526,0.8434839633,0.8385212978
07/1983,0.6347834622,0.6161469979,0.6343327444,0.6252605606,0.939006802,0.9890086549,0.8601098143,0.8066951148,0.8321708016,0.8713030148
08/1983,0.6170156777,0.7803566697,0.5518486248,0.666301694,0.8878822308,1.0829504155,0.8412399593,0.9092513911,0.8937079131,0.8897195076
09/1983,0.5366149976,0.71870822,0.7865454954,0.5617015093,0.7121488333,1.1257087657,0.7922957547,0.9051940261,0.9007574331,0.8692861868
10/1983,0.5293886129,0.5736082027,0.7152835882,0.5752629869,1.0339912288,0.9414823752,0.8284139559,0.8885362112,0.8982988012,1.0269192504
11/1983,0.4802598928,0.5012570695,0.5182931402,0.8069618161,0.8703087636,0.844563117,1.1493402492,0.9149942724,0.9609964796,1.0485825737
12/1983,0.4020172258,0.6171156483,0.5508136986,0.5733648393,0.8634005677,1.0238768226,0.9572261889,0.9231792456,0.9743487306,1.0710301183
01/1984,0.4105577029,0.4981974743,0.563527089,0.574706914,0.7066625353,0.8601520529,1.0871286727,0.9980157192,1.061355307,1.1133546938
02/1984,0.4525221746,0.4537815768,0.6048342246,0.663462459,0.7929328463,0.7842866151,1.094535496,1.018807902,0.9433578297,0.9252618202
03/1984,0.4575885935,0.6484242573,0.6446539535,0.6221532053,0.8022756687,1.290394868,1.0017766345,0.9053817955,0.9735988924,0.8982374152
04/1984,0.4264480044,0.5618191566,0.6209491099,0.5144177338,0.800823884,0.871410842,1.3572032557,0.9998219214,0.9429903643,0.9398706228
05/1984,0.4648800785,0.598269222,0.660035182,0.676851332,0.619753263,0.8949776518,0.8189941366,1.4537558954,0.9786438472,0.8965254432
06/1984,0.4714490662,0.6854755902,0.5661470361,0.8772973524,0.8284700759,0.9736509602,1.2691887437,0.9161494989,0.9694181854,0.8562927195
07/1984,0.5312202932,0.614790817,0.9885664791,0.8501384708,0.784498033,1.0625716572,1.0383928842,1.2732478712,0.9138617573,0.7513415562
08/1984,0.5132959034,0.6780347773,0.8935322518,0.9317298558,0.9814540032,0.7320377425,1.0123752993,1.3910702345,1.1442556149,0.9138232597
09/1984,0.5195589887,0.6904272697,0.8298930402,0.7858640015,0.7329255436,0.9323678136,0.9368939332,0.9707027733,0.945333303,1.093235211
10/1984,0.6635091454,0.9505536869,0.9232560932,0.7733243996,0.7681364355,0.8312381469,0.957649536,1.2625187707,0.7696850284,0.7175530154
11/1984,0.6795695206,0.8406587711,0.7607874346,0.8002040394,0.9117963248,1.0077749831,1.277730993,0.77287937,0.8114323457,0.7163450302
12/1984,0.8094761208,0.8191533366,1.038573064,0.694460393,0.8971694405,0.8704964496,1.2265492627,0.7209704425,0.8706881262,0.8060104191
01/1985,0.6776602511,0.7749726691,0.8896641744,0.8615985776,0.7397816608,1.3116109348,0.8401773107,0.8408042631,0.9159131791,0.7635497333
02/1985,0.7071762869,0.921133757,0.7879182125,0.7041987689,1.1490063407,0.8240134941,0.8449655062,0.6413009193,0.7536013302,0.6129946528
03/1985,0.7302965129,0.928773211,1.108620101,0.8797345778,0.8310741409,0.6130423403,0.69429218,0.6678985351,0.579131527,0.6325837135
04/1985,0.8228507113,0.733617548,0.8542383026,1.0752100286,0.7484527729,0.7150694569,0.7003244717,0.6237904469,0.7519116435,0.7302429761
05/1985,0.7765532679,0.8812366266,0.7576349765,0.8251687869,1.2138774511,0.6909807599,0.7112189853,0.652193658,0.606892972,0.7747210172
06/1985,0.8187988816,0.8998413604,0.6673513961,1.1381839637,0.6411733349,0.7419094013,0.5668462625,0.7790103726,0.6978485656,0.880529119
07/1985,0.9045298313,0.7649508276,0.7352346991,0.6241133094,0.7622751494,0.7689199465,0.8837180414,0.7079793909,0.7074539938,0.8675905143
08/1985,0.7045821588,0.7386552387,0.7567268733,0.8170068136,0.7582540799,0.6438937818,0.8441258496,0.8346968694,0.8040796224,0.8973929202
09/1985,0.6057631516,0.7487845216,0.7092342113,0.6826345894,0.8481640448,0.8551275394,0.9053882976,0.9290879627,1.0310908198,1.067045223
10/1985,0.4495425854,0.6367001369,0.8298676231,0.7394418441,0.8835968818,0.9503595275,0.9737359577,0.9289712934,1.1662461363,1.1992597589
11/1985,0.6047502433,0.7901230969,0.8044831108,0.6595427972,0.747456533,0.8681279885,0.8686405303,0.8924529075,0.8637407286,1.1371916887
12/1985,0.6195789122,0.7845610502,0.6935403951,0.5427489587,0.7145712037,0.8674491725,0.723947442,0.9219400831,0.9733652971,1.0190277217
01/1986,0.5718471323,0.8139514746,0.7101977422,0.5068051891,0.8147134029,0.5704724078,0.7825813104,0.925103998,0.7923256711,0.9374737931
02/1986,0.6750212997,0.8332362133,0.6678993016,0.602800814,0.5719608252,0.817082786,0.7229763707,0.7251769365,0.7888693654,0.9568881149
03/1986,0.4715551834,0.6335409349,0.6806473586,0.6905874531,0.6455692632,0.6430977942,0.7437375542,0.7161574831,0.6107852706,0.749746931
04/1986,0.4416811409,0.6001268736,0.6107275743,0.6665340623,0.6561064198,0.5148478064,0.6996422867,0.7880565889,0.6736812602,0.7140060914
05/1986,0.4647747922,0.5023238119,0.5730560642,0.7159266285,0.6024467881,0.5948529396,0.6744880038,0.8857272018,0.6410188717,0.8753802383
06/1986,0.4189803681,0.5563186673,0.6957903048,0.6729670127,0.5966448251,0.6364647202,0.5389532113,0.6509563604,0.6805286972,0.6817626193
07/1986,0.3537945883,0.4918249243,0.5747287963,0.737854179,0.8104581305,0.7911854015,0.6004216409,0.7230028046,0.6887724799,0.8207794084
08/1986,0.3883906903,0.4911355978,0.6284210224,0.7871176389,0.6936037205,0.7946707202,0.7119352735,0.6283911727,0.9096588623,0.7733176271
09/1986,0.4418747016,0.4746862409,0.5665251549,0.7182940891,0.8042038933,0.667435171,0.6425597292,0.5554652856,0.8088878061,0.7570406265
10/1986,0.5201981162,0.5361153568,0.7041361835,0.7707434781,0.7271505568,0.8052972608,0.620037368,0.6072336572,0.8304431989,0.827623736
11/1986,0.4951286734,0.5533601848,0.628348549,0.7149396564,0.7279488798,0.6138620269,0.709711525,0.6863752568,0.6499440531,0.8358867261
12/1986,0.5218204052,0.4453115748,0.5850523977,0.7147979547,0.7584992378,0.7147682479,0.592550319,0.6595638373,0.6543787071,0.9220830504
01/1987,0.507332641,0.4985589154,0.5173680418,0.6909319452,0.6165687044,0.7818623083,0.8123343437,0.6880014918,0.8603022676,0.9654184232
02/1987,0.4200709799,0.4719244063,0.4667262607,0.5270981967,0.6285738669,0.5532327067,0.7517690598,0.6472710425,0.7179295268,0.9085918677
03/1987,0.4157724408,0.4637471427,0.5748781714,0.4771923047,0.5417541361,0.647647516,0.6237117175,0.6451553102,0.7162286252,1.0028595861
04/1987,0.4313786646,0.4031756125,0.5050029713,0.5142674872,0.5787964034,0.5600991593,0.6365019762,0.6820065579,0.7070741204,0.9938610245
05/1987,0.4889741678,0.4442796576,0.4775695658,0.5219530733,0.6128770474,0.5551488038,0.4984764774,0.6914152968,0.7239937523,0.918761018
06/1987,0.4349856754,0.3608788257,0.4688962632,0.4352459,0.6028058411,0.6628963339,0.6086811838,0.660861999,0.7630265552,0.8624131347
07/1987,0.3639678864,0.4125715588,0.485923902,0.6165843593,0.5694229498,0.6153326236,0.692376326,0.6566233758,0.7073744039,0.7037921382
08/1987,0.3663562086,0.357396337,0.5460590791,0.5688571535,0.6412477608,0.6727284362,0.6688807835,0.6208199022,0.5405906763,0.6288840255
09/1987,0.3353746792,0.4826037998,0.5536014592,0.5160653061,0.6561684566,0.587071759,0.5505567031,0.6297855809,0.5530242408,0.6525281728
10/1987,0.4902357861,0.5712638583,0.5642224345,0.5345341983,0.4850068964,0.507014999,0.6107663866,0.5568766497,0.612018894,0.6633054402
11/1987,0.8017978576,0.6810862733,0.6684619754,0.7347559733,0.5279986292,0.5838884045,0.6229311355,0.9375465791,0.8656067717,0.9856417843
12/1987,0.7371617143,0.8661457533,0.7834059815,0.6504029458,0.6483352013,0.6152013578,0.8428015621,0.9045234665,0.7218322215,0.9088163283
01/1988,0.8617275306,0.7415014367,0.7165959326,0.6301890435,0.5295787516,0.699772579,0.6633905183,0.7086510663,0.822695938,0.887969215
02/1988,0.7366096822,0.7495366654,0.6529244499,0.6722643268,0.6019948729,0.6141039342,0.6625195422,0.6728053614,0.6251574139,0.821349959
03/1988,0.6568134219,0.6008022999,0.5452724306,0.5980980277,0.686157277,0.6976190378,0.7135599892,0.6288772103,0.7234627347,0.8271413108
04/1988,0.4655623371,0.4720074362,0.565121641,0.4932147724,0.6367527677,0.7237819184,0.7689044767,0.8811274479,0.8800000944,0.9502654335
05/1988,0.4346425787,0.4486628674,0.5079678037,0.5828578491,0.5316477768,0.7918490206,0.7759415799,0.9413459175,0.9368038962,0.9571115529
06/1988,0.4760821946,0.4654334664,0.64064664,0.5538991313,0.4776007318,0.707394386,0.7911514376,0.8383898474,0.910862606,1.0558676624
07/1988,0.4628325108,0.5074563077,0.6129062909,0.5653535822,0.6477592871,0.6329044137,0.7747727928,0.7876817642,0.9738509003,1.1008693977
08/1988,0.5647215682,0.5202769101,0.6048814324,0.5960194658,0.5540994671,0.7223544748,0.7386879565,0.9518620858,1.0111358787,1.1095613183
09/1988,0.544135937,0.5420572881,0.6161873117,0.7113887127,0.5824934715,0.6178754428,0.7450959182,0.8779975287,1.0132768366,1.1485203824
10/1988,0.5996665539,0.6258491744,0.6310306112,0.5762323166,0.6440654806,0.616891454,0.7184193283,0.9023739747,0.9852257842,1.0182404443
11/1988,0.5221259216,0.5214528496,0.6337336443,0.6064446915,0.7031079102,0.6617369368,0.7606881338,0.812704423,0.8936700694,0.8603806323
12/1988,0.6255108681,0.6985630438,0.5638251762,0.6683698078,0.7049003479,0.7204360916,0.7510521813,0.844750663,0.7031423201,0.7609080221
01/1989,0.7417458076,0.7027955958,0.637223703,0.598242323,0.6310050986,0.6405415991,0.7026010045,0.8305172777,0.710374926,0.7073589531
02/1989,0.6054563272,0.6429107269,0.6251232621,0.5863140334,0.5651198956,0.7518345575,0.6598481894,0.7240952766,0.7580628172,0.6802832832
03/1989,0.8987061933,0.64309176,0.5903144196,0.633804731,0.5218935648,0.6790822785,0.6163475156,0.729071264,0.6839146677,0.6780126722
04/1989,0.7405406175,0.8104611932,0.5900218703,0.6287532003,0.5802239838,0.5682351042,0.5774583743,0.6525771408,0.6620036524,0.7735778537
05/1989,0.6648410399,0.6823824639,0.6732351807,0.7016364318,0.5958399789,0.5208161099,0.505462086,0.6365255105,0.5292068586,0.6703639596
06/1989,0.4956573039,0.6101516023,0.5530075052,0.598534524,0.6500994669,0.5824338434,0.6486548255,0.6389376733,0.5856232071,0.5220483381
07/1989,0.5105073964,0.6234466507,0.7102593282,0.6523860909,0.5970676647,0.6575354464,0.6985487128,0.5626904173,0.6003598642,0.6647456051
08/1989,0.5528609081,0.5952071435,0.646918805,0.5989650776,0.6657643005,0.6753880451,0.6552549299,0.5501751758,0.4932165665,0.4823093798
09/1989,0.4826249465,0.5775833403,0.6582400747,0.6125874541,0.5546042107,0.5032379822,0.6109260782,0.6672401464,0.5638811585,0.5977457077
10/1989,0.5295441057,0.565927393,0.6950097814,0.5432733719,0.5939607622,0.6046338017,0.5929820763,0.5385078762,0.5244351944,0.5734580861
11/1989,0.5252274146,0.6358407734,0.5681540049,0.5907148128,0.6060644605,0.6325235584,0.6176082497,0.6412802225,0.6618851907,0.6366312771
12/1989,0.5922893279,0.6116409266,0.5708953329,0.5386499312,0.6234198468,0.6102600163,0.6939607905,0.6222995488,0.6337129261,0.6795890174
01/1990,0.5676207784,0.5831336574,0.4971123881,0.5470890238,0.6172390168,0.6105426638,0.6746519464,0.6407956858,0.6237000323,0.692399726
02/1990,0.5377425981,0.477142829,0.6739022544,0.5751757484,0.743013021,0.6993978775,0.7126140877,0.7137098531,0.7165213409,0.7126007084
03/1990,0.5691379049,0.5247814209,0.5167097053,0.6548710654,0.7394494663,0.6939976013,0.6725009103,0.7538169305,0.7464715737,0.7698457399
04/1990,0.4831406041,0.5711852423,0.5554238483,0.5467513465,0.598692459,0.6689863023,0.7543690049,0.7148952205,0.6981865082,0.8693181418
05/1990,0.5092381107,0.5149480848,0.6264155905,0.616516147,0.5599480631,0.6301208819,0.8142571774,0.7178795273,0.7256936191,0.865578802
06/1990,0.4211461393,0.4516083723,0.46873259,0.5351974897,0.540818603,0.6645254844,0.7327558582,0.7350614014,0.7992666571,0.941402769
07/1990,0.4103950836,0.463350075,0.4631179645,0.5540998343,0.6821188595,0.5509402614,0.8017908597,0.8295589106,0.7853720702,0.8252700821
08/1990,0.4921918189,0.5228969845,0.5478929532,0.6275781682,0.4944780616,0.66536637,0.6774903058,0.7988638973,0.7953346308,0.8835213109
09/1990,0.4352138332,0.5135462248,0.6635675114,0.6460277669,0.742478507,0.787177549,0.7726705649,0.8122650513,0.8681838569,1.1975289594
10/1990,0.4820292363,0.5876868012,0.5531640791,0.6905863751,0.8670374705,0.7796030166,0.8849856187,0.9564270319,0.8068737427,1.1313817463
11/1990,0.559723033,0.5159105214,0.6093013171,0.663064986,0.7424099445,0.8824474197,1.0324926316,0.8717089416,1.1506094323,1.3150254137
12/1990,0.4189254117,0.611360196,0.5777188064,0.6612521815,0.7423947692,0.9120410393,0.8854961314,0.9042810924,1.0467206478,1.283918876
01/1991,0.4425967369,0.4868041912,0.5658973987,0.7474439977,0.6842478181,0.8305811661,1.0167224144,0.8595828577,1.1679491601,1.1666349233
02/1991,0.4381212438,0.5119257448,0.5363126868,0.7075664689,0.8637670588,0.8022167387,0.9534739458,0.7766098354,1.0387609254,1.3788852567
03/1991,0.5369768471,0.5141497451,0.6519952001,0.4872350646,0.5598565899,0.7132999211,0.6487177124,0.756774069,1.1063435274,1.2472101822
04/1991,0.5476051609,0.4987651926,0.5542030658,0.526790025,0.5360643722,0.6878240578,0.7461193773,0.7061956216,0.9580110387,1.1441517693
05/1991,0.4062956318,0.5417185812,0.5194735177,0.6197415295,0.6007923004,0.4996794393,0.6544730027,0.7498470199,0.876465422,1.2509090943
06/1991,0.3814627511,0.4562222267,0.4928641303,0.5677293166,0.6571579752,0.5879831818,0.6547258914,0.6362895584,0.8688954783,1.0735373274
07/1991,0.4037849476,0.4408349877,0.5389114992,0.5800996243,0.6024599123,0.7371243429,0.693898606,0.8172188443,1.0673909381,1.1225133082
08/1991,0.4811625308,0.322814572,0.4391207101,0.6553954263,0.6055045023,0.7174908123,0.7849446889,0.7511011263,0.8213340734,1.1059637711
09/1991,0.3315889393,0.2926890518,0.5755039984,0.5784782507,0.7096755506,0.7656851249,0.6663992421,0.8085067146,0.8157936066,0.9862179104
10/1991,0.2741511477,0.53301386,0.625959623,0.67213142,0.6250518056,0.729408556,0.6277818142,0.8373693655,0.8936920719,0.9964963173
11/1991,0.3638468631,0.5694315207,0.6225399058,0.5974207808,0.5564902927,0.694177159,0.6187509953,0.9127441573,0.8333625084,0.9587388332
12/1991,0.4235266853,0.5856632997,0.6089860921,0.5931660175,0.5951561273,0.6609402967,0.7327468586,0.9535542416,0.9383247779,1.0922963456
01/1992,0.3680759339,0.5933947232,0.5664229789,0.5554349142,0.5407815942,0.5690292607,0.6283021886,0.7797618307,0.8376961357,0.9673485856
02/1992,0.4897738564,0.5751943774,0.4940827537,0.5604364409,0.5753561311,0.4910839284,0.7197631373,0.6581616968,0.9190516428,0.8156158875
03/1992,0.3645308573,0.5060396353,0.5303691946,0.5397907677,0.6031222574,0.533336387,0.6975622039,0.7441049023,0.8433130085,0.8870218573
04/1992,0.3365765212,0.4156192569,0.5064411382,0.5590809312,0.5796172744,0.6503442589,0.5095225589,0.8580092741,0.7843087906,0.7231947313
05/1992,0.3819469024,0.4835259247,0.3703044721,0.4961919824,0.482415376,0.6135038934,0.5780881724,0.6606694394,0.7982202932,0.7297615237
06/1992,0.452633118,0.5513360285,0.4858165146,0.4620825767,0.4452532763,0.459449791,0.6054529631,0.5613758563,0.7530094719,0.7759016288
07/1992,0.5021531368,0.5281343398,0.5530092776,0.4635470288,0.5080904135,0.4845778813,0.5082180998,0.6648267308,0.7230430213,0.7185539692
08/1992,0.47799601,0.5427477642,0.5584272364,0.4815990176,0.4788587,0.4891498024,0.5165340647,0.7062528302,0.6256432028,0.6264118283
09/1992,0.5297876473,0.4524018212,0.4577064853,0.4365210227,0.5226034538,0.6931520815,0.692026812,0.539257051,0.6814156997,0.73598264
10/1992,0.4992647435,0.4818557832,0.4002334243,0.4268974742,0.6009360662,0.6255059854,0.5627696118,0.6600755753,0.7122636802,0.8158134918
11/1992,0.473498151,0.4510841785,0.5261105384,0.5187632443,0.5496316527,0.5262821578,0.6347067427,0.6032157502,0.6116583356,0.7670563751
12/1992,0.3978689968,0.3812867534,0.5181339246,0.6117808003,0.5187314743,0.5028541766,0.5866045354,0.5550034787,0.6876906315,0.7185038909
01/1993,0.3855137834,0.5339470927,0.4895820115,0.5318092211,0.3962220867,0.5102668221,0.6171609325,0.5566629038,0.6239297599,0.8093666794
02/1993,0.3176303199,0.3134428357,0.5502271275,0.5128828152,0.5145749906,0.4946885851,0.5589211247,0.720525636,0.73325226,0.7868035715
03/1993,0.3509287681,0.397251099,0.3818822695,0.5103226715,0.4589436248,0.4916542505,0.5585524634,0.5324483477,0.7173895801,0.758383461
04/1993,0.3939846745,0.4500761715,0.3486066914,0.475117572,0.5023737664,0.4968534404,0.5091734815,0.5182449661,0.6337393888,0.6726862743
05/1993,0.422711529,0.4929633572,0.4149170529,0.4155527592,0.4405000813,0.4925872343,0.5485862711,0.5871775588,0.6449647034,0.6934688806
06/1993,0.5419056591,0.391876134,0.4646423606,0.4307085891,0.4694330214,0.5245754041,0.5708251352,0.5778568108,0.4485928754,0.6636838372
07/1993,0.5140348979,0.4480027531,0.4445534752,0.4127220863,0.4631900822,0.4877125126,0.5461221234,0.5754999427,0.4345321459,0.6050485091
08/1993,0.5483751274,0.4472695857,0.4937010943,0.5093550064,0.5209225062,0.5657214962,0.4313563643,0.3951320583,0.4124931307,0.5626209048
09/1993,0.495605737,0.4730730584,0.5134623047,0.5393155063,0.4299487948,0.3555480516,0.4155981406,0.4375117449,0.5591729994,0.5155407045
10/1993,0.492124324,0.5003610332,0.479971385,0.4648801425,0.4174581428,0.430798684,0.4660474433,0.4498084418,0.5449331757,0.5845311321
11/1993,0.4421924172,0.5088546404,0.4290024097,0.4534545875,0.426931936,0.4990575353,0.4172701448,0.481697319,0.5549846024,0.5609417338
12/1993,0.3629337156,0.3929955736,0.4429204329,0.490321307,0.4867827835,0.4881800468,0.4271874136,0.47110273,0.6796266272,0.5736061911
01/1994,0.3242207589,0.3451610803,0.3966183319,0.4651599316,0.4824312422,0.4734157958,0.5831831041,0.4315014303,0.5593266111,0.7238362013
02/1994,0.2796930998,0.3658424583,0.4401211656,0.3645740983,0.4890211635,0.5056634389,0.4668573712,0.5145142335,0.4661015879,0.6426137013
03/1994,0.3059881993,0.3834392049,0.4375080917,0.4201981311,0.4107478636,0.5232567184,0.577041411,0.4966438752,0.4733105223,0.4792063668
04/1994,0.3321605172,0.4470683743,0.4617505442,0.4972314358,0.5043475277,0.5305268007,0.5445591891,0.5017349164,0.5002004317,0.399538519
05/1994,0.3583865766,0.406523742,0.443499871,0.5274562794,0.5124613717,0.524439659,0.5168059587,0.4685958698,0.451241449,0.4708184322
06/1994,0.3835151023,0.4277632234,0.517715134,0.5145469892,0.5697465143,0.5389703616,0.5392332988,0.4047488709,0.3343836721,0.5051681919
07/1994,0.4160210005,0.459147321,0.5716958126,0.6849254844,0.6065798335,0.5571080289,0.4777221795,0.5038966778,0.3262799944,0.5062898297
08/1994,0.3853201172,0.4470063443,0.6203032584,0.6180882417,0.6015336068,0.5150340701,0.486052805,0.4295873089,0.3621401706,0.4713834278
